8116 4 4
0.03695961 0.03672 0.0365566 0.03716
0.03695961 0.03672 0.0365566 0.03716
0.03671999 0.03702999 0.0362609 0.03713999
0.03671999 0.03702999 0.0362609 0.03713999
0.03696628 0.03761 0.03680002 0.0377
0.03696628 0.03761 0.03680002 0.0377
0.03766721 0.04143999 0.03761 0.04245
0.03766721 0.04143999 0.03761 0.04245
0.04137606 0.04227 0.03982302 0.04227
0.04137606 0.04227 0.03982302 0.04227
0.04227282 0.04154001 0.03997545 0.04567889
0.04227282 0.04154001 0.03997545 0.04567889
0.04154001 0.0429999 0.04143807 0.0431998
0.04154001 0.0429999 0.04143807 0.0431998
0.04293337 0.04529992 0.04274462 0.04576783
0.04293337 0.04529992 0.04274462 0.04576783
0.04529992 0.04350147 0.0426 0.0458
0.04529992 0.04350147 0.0426 0.0458
0.04350146 0.04399999 0.043305 0.044982
0.04350146 0.04399999 0.043305 0.044982
0.04399999 0.04241478 0.03969811 0.04471139
0.04399999 0.04241478 0.03969811 0.04471139
0.04241478 0.03921001 0.0392 0.04255
0.04241478 0.03921001 0.0392 0.04255
0.03933999 0.04519999 0.03903121 0.04784001
0.03933999 0.04519999 0.03903121 0.04784001
0.04500011 0.0449 0.04346013 0.04587556
0.04500011 0.0449 0.04346013 0.04587556
0.045 0.0444998 0.04430011 0.0455499
0.045 0.0444998 0.04430011 0.0455499
0.0444998 0.04914999 0.04431073 0.04963333
0.0444998 0.04914999 0.04431073 0.04963333
0.04914984 0.057 0.04900014 0.059
0.04914984 0.057 0.04900014 0.059
0.057 0.05829999 0.05564118 0.06047542
0.057 0.05829999 0.05564118 0.06047542
0.05829999 0.06201515 0.05802573 0.063489
0.05829999 0.06201515 0.05802573 0.063489
0.06219499 0.05902256 0.05651128 0.0623
0.06219499 0.05902256 0.05651128 0.0623
0.05907034 0.06020925 0.0584 0.0614985
0.05907034 0.06020925 0.0584 0.0614985
0.05993354 0.0603 0.0580001 0.06211
0.05993354 0.0603 0.0580001 0.06211
0.06021193 0.05696 0.0544 0.06058973
0.06021193 0.05696 0.0544 0.06058973
0.057009 0.06220006 0.0559 0.06469
0.057009 0.06220006 0.0559 0.06469
0.06219996 0.06289779 0.0617 0.0665
0.06219996 0.06289779 0.0617 0.0665
0.06290199 0.06300001 0.06228 0.06441526
0.06290199 0.06300001 0.06228 0.06441526
0.06329935 0.06229851 0.05933138 0.06419998
0.06329935 0.06229851 0.05933138 0.06419998
0.06229842 0.06303588 0.06153912 0.06349998
0.06229842 0.06303588 0.06153912 0.06349998
0.06303588 0.06073367 0.0604598 0.06583333
0.06303588 0.06073367 0.0604598 0.06583333
0.06060019 0.06195997 0.05644717 0.0635
0.06060019 0.06195997 0.05644717 0.0635
0.06162124 0.0605 0.060452 0.06286695
0.06162124 0.0605 0.060452 0.06286695
0.06050007 0.06017013 0.05943461 0.06153233
0.06050007 0.06017013 0.05943461 0.06153233
0.06017013 0.06321847 0.06 0.06461163
0.06017013 0.06321847 0.06 0.06461163
0.06322 0.06279998 0.06251 0.0638
0.06322 0.06279998 0.06251 0.0638
0.06279997 0.06180866 0.06028 0.06281
0.06279997 0.06180866 0.06028 0.06281
0.06179997 0.06346776 0.06070109 0.0645
0.06179997 0.06346776 0.06070109 0.0645
0.06346751 0.0714988 0.06335 0.07399
0.06346751 0.0714988 0.06335 0.07399
0.0714988 0.07017951 0.0687 0.07265331
0.0714988 0.07017951 0.0687 0.07265331
0.06955578 0.07068546 0.06878828 0.0709
0.06955578 0.07068546 0.06878828 0.0709
0.07069516 0.07474955 0.069685 0.07549999
0.07069516 0.07474955 0.069685 0.07549999
0.07474959 0.07727 0.07430103 0.0808
0.07474959 0.07727 0.07430103 0.0808
0.07727 0.07864001 0.07630256 0.0824321
0.07727 0.07864001 0.07630256 0.0824321
0.07864001 0.07573155 0.07430002 0.0803
0.07864001 0.07573155 0.07430002 0.0803
0.07573158 0.07485322 0.07146707 0.07955821
0.07573158 0.07485322 0.07146707 0.07955821
0.07485322 0.07528 0.07045066 0.078
0.07485322 0.07528 0.07045066 0.078
0.07528899 0.07124013 0.068 0.07528899
0.07528899 0.07124013 0.068 0.07528899
0.0713 0.0724699 0.06566 0.07388998
0.0713 0.0724699 0.06566 0.07388998
0.0723699 0.07455993 0.07201 0.07643
0.0723699 0.07455993 0.07201 0.07643
0.07441001 0.07579 0.071653 0.07683493
0.07441001 0.07579 0.071653 0.07683493
0.0758 0.08035 0.07230002 0.081
0.0758 0.08035 0.07230002 0.081
0.08036 0.08240385 0.07847145 0.08332336
0.08036 0.08240385 0.07847145 0.08332336
0.08240385 0.07989993 0.072 0.0835
0.08240385 0.07989993 0.072 0.0835
0.07989993 0.08281259 0.07989993 0.08799999
0.07989993 0.08281259 0.07989993 0.08799999
0.0828972 0.08227999 0.08040639 0.083401
0.0828972 0.08227999 0.08040639 0.083401
0.08227999 0.09033 0.08115 0.0914
0.08227999 0.09033 0.08115 0.0914
0.09033 0.091 0.08575882 0.0933746
0.09033 0.091 0.08575882 0.0933746
0.09099997 0.0904747 0.08725788 0.09599999
0.09099997 0.0904747 0.08725788 0.09599999
0.0904747 0.09200001 0.0902 0.095
0.0904747 0.09200001 0.0902 0.095
0.092 0.10179987 0.0913 0.11362671
0.092 0.10179987 0.0913 0.11362671
0.10117 0.11383403 0.10000001 0.11739
0.10117 0.11383403 0.10000001 0.11739
0.11383403 0.1107 0.1075 0.1241568
0.11383403 0.1107 0.1075 0.1241568
0.1107 0.10113036 0.09624587 0.1107
0.1107 0.10113036 0.09624587 0.1107
0.10169994 0.1053 0.10113032 0.1096
0.10169994 0.1053 0.10113032 0.1096
0.10501001 0.11121325 0.10449394 0.11531588
0.10501001 0.11121325 0.10449394 0.11531588
0.11143586 0.09965795 0.09869865 0.1117
0.11143586 0.09965795 0.09869865 0.1117
0.09963 0.10013 0.0936 0.103
0.09963 0.10013 0.0936 0.103
0.10013 0.10451001 0.0978 0.10493914
0.10013 0.10451001 0.0978 0.10493914
0.1047401 0.10194999 0.100001 0.107
0.1047401 0.10194999 0.100001 0.107
0.10194999 0.10497005 0.10159 0.10651
0.10194999 0.10497005 0.10159 0.10651
0.10496051 0.10336009 0.10271097 0.1063
0.10496051 0.10336009 0.10271097 0.1063
0.10336009 0.10309 0.10006 0.10378127
0.10336009 0.10309 0.10006 0.10378127
0.10305005 0.10129101 0.09627 0.10305005
0.10305005 0.10129101 0.09627 0.10305005
0.10111 0.09429999 0.0937 0.10129101
0.10111 0.09429999 0.0937 0.10129101
0.0943 0.09600003 0.09250001 0.09874403
0.0943 0.09600003 0.09250001 0.09874403
0.09608194 0.09321019 0.09122308 0.09645999
0.09608194 0.09321019 0.09122308 0.09645999
0.09305 0.09298016 0.09157722 0.09650067
0.09305 0.09298016 0.09157722 0.09650067
0.09298016 0.08350001 0.08330004 0.093
0.09298016 0.08350001 0.08330004 0.093
0.08352001 0.08361 0.0807365 0.08787997
0.08352001 0.08361 0.0807365 0.08787997
0.08373999 0.08499001 0.08358 0.0891
0.08373999 0.08499001 0.08358 0.0891
0.08499901 0.08755999 0.08498701 0.0895
0.08499901 0.08755999 0.08498701 0.0895
0.08756 0.08799976 0.08482809 0.08888
0.08756 0.08799976 0.08482809 0.08888
0.08799975 0.10206722 0.08159018 0.103
0.08799975 0.10206722 0.08159018 0.103
0.10287 0.09758997 0.094 0.105
0.10287 0.09758997 0.094 0.105
0.09701001 0.09738069 0.0945 0.09959196
0.09701001 0.09738069 0.0945 0.09959196
0.0973808 0.09685996 0.09581414 0.09945
0.0973808 0.09685996 0.09581414 0.09945
0.096866 0.09418703 0.0941 0.0971999
0.096866 0.09418703 0.0941 0.0971999
0.09418703 0.09631001 0.09418703 0.09718
0.09418703 0.09631001 0.09418703 0.09718
0.09630999 0.0963 0.09560394 0.09760003
0.09630999 0.0963 0.09560394 0.09760003
0.09641996 0.09570001 0.09480001 0.09750001
0.09641996 0.09570001 0.09480001 0.09750001
0.09570001 0.0951 0.0945 0.09602667
0.09570001 0.0951 0.0945 0.09602667
0.0951 0.09725001 0.095 0.10076685
0.0951 0.09725001 0.095 0.10076685
0.09757 0.09906 0.09699868 0.09906
0.09757 0.09906 0.09699868 0.09906
0.09900001 0.09935679 0.09873 0.10076685
0.09900001 0.09935679 0.09873 0.10076685
0.09935318 0.10661001 0.0975 0.118
0.09935318 0.10661001 0.0975 0.118
0.10661 0.10495006 0.1025 0.10727721
0.10661 0.10495006 0.1025 0.10727721
0.10495005 0.10531076 0.10399874 0.109284
0.10495005 0.10531076 0.10399874 0.109284
0.10552999 0.10400009 0.101 0.109
0.10552999 0.10400009 0.101 0.109
0.10432846 0.10359999 0.10177026 0.107
0.10432846 0.10359999 0.10177026 0.107
0.10359999 0.10538999 0.1019 0.10697213
0.10359999 0.10538999 0.1019 0.10697213
0.10522065 0.105978 0.10349436 0.10610565
0.10522065 0.105978 0.10349436 0.10610565
0.105978 0.10239052 0.10040028 0.105978
0.105978 0.10239052 0.10040028 0.105978
0.10191371 0.10105001 0.101 0.10289479
0.10191371 0.10105001 0.101 0.10289479
0.10105 0.09629 0.0935 0.10226248
0.10105 0.09629 0.0935 0.10226248
0.09629 0.0979651 0.0935 0.09807542
0.09629 0.0979651 0.0935 0.09807542
0.09795647 0.09659989 0.09479194 0.098
0.09795647 0.09659989 0.09479194 0.098
0.09658001 0.09552581 0.09384095 0.0977
0.09658001 0.09552581 0.09384095 0.0977
0.09552581 0.09342992 0.09050002 0.09591723
0.09552581 0.09342992 0.09050002 0.09591723
0.09276 0.093976 0.092308 0.09433078
0.09276 0.093976 0.092308 0.09433078
0.09391701 0.09659 0.093 0.098
0.09391701 0.09659 0.093 0.098
0.09640601 0.09425593 0.09327002 0.0966209
0.09640601 0.09425593 0.09327002 0.0966209
0.09425594 0.09186999 0.09174203 0.095
0.09425594 0.09186999 0.09174203 0.095
0.09186999 0.08958999 0.0871 0.09229999
0.09186999 0.08958999 0.0871 0.09229999
0.08965 0.08190001 0.08107 0.08965
0.08965 0.08190001 0.08107 0.08965
0.08190001 0.0806 0.074 0.08371126
0.08190001 0.0806 0.074 0.08371126
0.0806 0.0806 0.07500001 0.0846
0.0806 0.0806 0.07500001 0.0846
0.08059998 0.08126999 0.07861438 0.08237354
0.08059998 0.08126999 0.07861438 0.08237354
0.08106003 0.07858998 0.078 0.08225998
0.08106003 0.07858998 0.078 0.08225998
0.07829255 0.0788028 0.07636002 0.08083465
0.07829255 0.0788028 0.07636002 0.08083465
0.07878009 0.08284847 0.07832019 0.08599889
0.07878009 0.08284847 0.07832019 0.08599889
0.08299997 0.08460001 0.08269576 0.08599349
0.08299997 0.08460001 0.08269576 0.08599349
0.08476 0.08353012 0.083101 0.085
0.08476 0.08353012 0.083101 0.085
0.08353002 0.08258993 0.08125 0.08489783
0.08353002 0.08258993 0.08125 0.08489783
0.08235 0.08154999 0.07973 0.0830242
0.08235 0.08154999 0.07973 0.0830242
0.08150142 0.08061896 0.07881828 0.08188592
0.08150142 0.08061896 0.07881828 0.08188592
0.0803 0.08172 0.079 0.08238182
0.0803 0.08172 0.079 0.08238182
0.08188999 0.08141999 0.07906678 0.08200205
0.08188999 0.08141999 0.07906678 0.08200205
0.08141999 0.08126563 0.08088888 0.08209776
0.08141999 0.08126563 0.08088888 0.08209776
0.08126564 0.08041999 0.07993924 0.08161666
0.08126564 0.08041999 0.07993924 0.08161666
0.0803367 0.08002 0.078 0.081
0.0803367 0.08002 0.078 0.081
0.08003201 0.07854994 0.07723 0.08046368
0.08003201 0.07854994 0.07723 0.08046368
0.07854994 0.07554 0.07321 0.07937643
0.07854994 0.07554 0.07321 0.07937643
0.07554 0.07624949 0.0731 0.0778
0.07554 0.07624949 0.0731 0.0778
0.07624949 0.07562 0.07389063 0.07718216
0.07624949 0.07562 0.07389063 0.07718216
0.07562003 0.07387993 0.07191001 0.07562003
0.07562003 0.07387993 0.07191001 0.07562003
0.07361998 0.07060022 0.06950345 0.07440842
0.07361998 0.07060022 0.06950345 0.07440842
0.07081344 0.07078 0.06976623 0.07341416
0.07081344 0.07078 0.06976623 0.07341416
0.0708 0.06061893 0.0604 0.0708
0.0708 0.06061893 0.0604 0.0708
0.0606 0.063 0.06 0.0664
0.0606 0.063 0.06 0.0664
0.06300001 0.06684974 0.06295039 0.06882002
0.06300001 0.06684974 0.06295039 0.06882002
0.0671 0.064178 0.06372039 0.06724178
0.0671 0.064178 0.06372039 0.06724178
0.06417801 0.06126 0.06109 0.06417801
0.06417801 0.06126 0.06109 0.06417801
0.06127 0.06118977 0.0605 0.063
0.06127 0.06118977 0.0605 0.063
0.06128782 0.063998 0.06090328 0.06640293
0.06128782 0.063998 0.06090328 0.06640293
0.063998 0.06271 0.06200102 0.06597997
0.063998 0.06271 0.06200102 0.06597997
0.06280899 0.06245827 0.0621104 0.0642
0.06280899 0.06245827 0.0621104 0.0642
0.06250999 0.06246996 0.061 0.06298
0.06250999 0.06246996 0.061 0.06298
0.06246996 0.06248126 0.062 0.06361618
0.06246996 0.06248126 0.062 0.06361618
0.06235095 0.06391 0.06198398 0.06494263
0.06235095 0.06391 0.06198398 0.06494263
0.0638601 0.0610692 0.060603 0.0638601
0.0638601 0.0610692 0.060603 0.0638601
0.06116003 0.05450001 0.05256815 0.06116005
0.06116003 0.05450001 0.05256815 0.06116005
0.05450001 0.051 0.04845 0.05563065
0.05450001 0.051 0.04845 0.05563065
0.0508381 0.04815784 0.03458113 0.0542
0.0508381 0.04815784 0.03458113 0.0542
0.04838996 0.04958023 0.04786474 0.0526288
0.04838996 0.04958023 0.04786474 0.0526288
0.04957101 0.04893001 0.0466081 0.05008002
0.04957101 0.04893001 0.0466081 0.05008002
0.04915995 0.05672873 0.04884004 0.05885
0.04915995 0.05672873 0.04884004 0.05885
0.05668998 0.054 0.05272606 0.05780102
0.05668998 0.054 0.05272606 0.05780102
0.05399999 0.05499499 0.0489 0.05499499
0.05399999 0.05499499 0.0489 0.05499499
0.054995 0.05427995 0.04976546 0.05557002
0.054995 0.05427995 0.04976546 0.05557002
0.05418877 0.05209 0.05156017 0.05447998
0.05418877 0.05209 0.05156017 0.05447998
0.05209 0.05669001 0.05199989 0.05729999
0.05209 0.05669001 0.05199989 0.05729999
0.05669001 0.06199883 0.05654979 0.0654362
0.05669001 0.06199883 0.05654979 0.0654362
0.06196999 0.06018729 0.058809 0.06450002
0.06196999 0.06018729 0.058809 0.06450002
0.06018728 0.0604006 0.05950001 0.06131297
0.06018728 0.0604006 0.05950001 0.06131297
0.06054999 0.0589 0.057 0.06064862
0.06054999 0.0589 0.057 0.06064862
0.05905 0.06002 0.0586 0.0614
0.05905 0.06002 0.0586 0.0614
0.06030077 0.06629206 0.06028 0.07000002
0.06030077 0.06629206 0.06028 0.07000002
0.06629207 0.06542 0.06409896 0.06903966
0.06629207 0.06542 0.06409896 0.06903966
0.06542 0.06486 0.06267718 0.06573377
0.06542 0.06486 0.06267718 0.06573377
0.06501984 0.06596799 0.06470001 0.06730979
0.06501984 0.06596799 0.06470001 0.06730979
0.06596799 0.06053333 0.05993386 0.06626999
0.06596799 0.06053333 0.05993386 0.06626999
0.06053332 0.06087128 0.05775347 0.06087128
0.06053332 0.06087128 0.05775347 0.06087128
0.06055719 0.05869 0.05820001 0.06214403
0.06055719 0.05869 0.05820001 0.06214403
0.05859001 0.05936 0.05845006 0.06079995
0.05859001 0.05936 0.05845006 0.06079995
0.05934 0.05693009 0.05565001 0.06000061
0.05934 0.05693009 0.05565001 0.06000061
0.05693009 0.05626999 0.05324363 0.05698999
0.05693009 0.05626999 0.05324363 0.05698999
0.05608 0.05986002 0.05580001 0.06006
0.05608 0.05986002 0.05580001 0.06006
0.05986001 0.05726441 0.05726439 0.06002765
0.05986001 0.05726441 0.05726439 0.06002765
0.05746999 0.05731001 0.0563333 0.0580595
0.05746999 0.05731001 0.0563333 0.0580595
0.05732 0.05625 0.05608011 0.05749
0.05732 0.05625 0.05608011 0.05749
0.05625 0.05632117 0.056 0.05750403
0.05625 0.05632117 0.056 0.05750403
0.05632117 0.05628618 0.0534 0.05675585
0.05632117 0.05628618 0.0534 0.05675585
0.05633 0.05759997 0.055737 0.06293812
0.05633 0.05759997 0.055737 0.06293812
0.05757402 0.05659019 0.05602705 0.05779
0.05757402 0.05659019 0.05602705 0.05779
0.05659018 0.05669997 0.05566 0.05758536
0.05659018 0.05669997 0.05566 0.05758536
0.05666999 0.05701001 0.05639463 0.05734514
0.05666999 0.05701001 0.05639463 0.05734514
0.05701001 0.05916 0.0566611 0.06
0.05701001 0.05916 0.0566611 0.06
0.05916 0.05751002 0.05719293 0.0597671
0.05916 0.05751002 0.05719293 0.0597671
0.05783988 0.0579 0.05734002 0.05897002
0.05783988 0.0579 0.05734002 0.05897002
0.0579 0.05790876 0.05763034 0.05826577
0.0579 0.05790876 0.05763034 0.05826577
0.05790876 0.05675587 0.05671054 0.05793991
0.05790876 0.05675587 0.05671054 0.05793991
0.05675587 0.05535 0.055 0.05700088
0.05675587 0.05535 0.055 0.05700088
0.05532999 0.05418997 0.0537 0.05532999
0.05532999 0.05418997 0.0537 0.05532999
0.05413 0.05452689 0.05404002 0.05519998
0.05413 0.05452689 0.05404002 0.05519998
0.05452689 0.05461964 0.05433864 0.05519998
0.05452689 0.05461964 0.05433864 0.05519998
0.05461972 0.05411 0.0539 0.05462
0.05461972 0.05411 0.0539 0.05462
0.05413728 0.05237 0.05230465 0.05413728
0.05413728 0.05237 0.05230465 0.05413728
0.05237 0.05187493 0.0510355 0.05237
0.05237 0.05187493 0.0510355 0.05237
0.05187492 0.05310307 0.05167187 0.0540746
0.05187492 0.05310307 0.05167187 0.0540746
0.05310307 0.05192 0.04950007 0.05375
0.05310307 0.05192 0.04950007 0.05375
0.05179 0.05195826 0.04967365 0.0522613
0.05179 0.05195826 0.04967365 0.0522613
0.05186271 0.05223 0.05185001 0.0528
0.05186271 0.05223 0.05185001 0.0528
0.05223001 0.05201 0.05155509 0.05243
0.05223001 0.05201 0.05155509 0.05243
0.05199 0.05028132 0.0500025 0.05208311
0.05199 0.05028132 0.0500025 0.05208311
0.05028132 0.04963001 0.04881519 0.05054801
0.05028132 0.04963001 0.04881519 0.05054801
0.04972999 0.05046 0.04861649 0.05046
0.04972999 0.05046 0.04861649 0.05046
0.05033 0.04997999 0.04967468 0.05096069
0.05033 0.04997999 0.04967468 0.05096069
0.04998584 0.04931872 0.049051 0.05151383
0.04998584 0.04931872 0.049051 0.05151383
0.04931 0.04991 0.04903 0.05056
0.04931 0.04991 0.04903 0.05056
0.04991001 0.05277999 0.04951687 0.05300308
0.04991001 0.05277999 0.04951687 0.05300308
0.05276999 0.05504004 0.05265002 0.057511
0.05276999 0.05504004 0.05265002 0.057511
0.05505 0.05674206 0.05400009 0.05699
0.05505 0.05674206 0.05400009 0.05699
0.05672001 0.05551555 0.0542 0.05699
0.05672001 0.05551555 0.0542 0.05699
0.05551487 0.05788 0.05546906 0.05799998
0.05551487 0.05788 0.05546906 0.05799998
0.05779999 0.05946089 0.05778656 0.06169
0.05779999 0.05946089 0.05778656 0.06169
0.05946088 0.06202 0.059 0.06207612
0.05946088 0.06202 0.059 0.06207612
0.06202001 0.064 0.061477 0.06655555
0.06202001 0.064 0.061477 0.06655555
0.06380977 0.06203775 0.06101 0.06401747
0.06380977 0.06203775 0.06101 0.06401747
0.06203775 0.05988 0.05920001 0.06306
0.06203775 0.05988 0.05920001 0.06306
0.05986999 0.05862001 0.05821 0.0605
0.05986999 0.05862001 0.05821 0.0605
0.05868 0.06056001 0.05846002 0.06296659
0.05868 0.06056001 0.05846002 0.06296659
0.06056001 0.05841202 0.0580008 0.06101
0.06056001 0.05841202 0.0580008 0.06101
0.05839431 0.06071999 0.05789978 0.06093095
0.05839431 0.06071999 0.05789978 0.06093095
0.06070001 0.06037 0.06000122 0.06104195
0.06070001 0.06037 0.06000122 0.06104195
0.06042997 0.06004161 0.05908998 0.06066998
0.06042997 0.06004161 0.05908998 0.06066998
0.0600416 0.059284 0.05899998 0.06017998
0.0600416 0.059284 0.05899998 0.06017998
0.05925937 0.06037 0.05910002 0.061
0.05925937 0.06037 0.05910002 0.061
0.06039 0.06029301 0.05950004 0.06086137
0.06039 0.06029301 0.05950004 0.06086137
0.06029301 0.05977001 0.05953 0.06050003
0.06029301 0.05977001 0.05953 0.06050003
0.0598 0.06424327 0.05977 0.06803901
0.0598 0.06424327 0.05977 0.06803901
0.06423297 0.06457001 0.063 0.06494301
0.06423297 0.06457001 0.063 0.06494301
0.06457003 0.0641 0.06345 0.0652
0.06457003 0.0641 0.06345 0.0652
0.0641 0.06325274 0.0632052 0.06434
0.0641 0.06325274 0.0632052 0.06434
0.06327415 0.06459973 0.0631 0.06478708
0.06327415 0.06459973 0.0631 0.06478708
0.06459971 0.06436 0.06415 0.06484251
0.06459971 0.06436 0.06415 0.06484251
0.06424962 0.063615 0.06308259 0.06442
0.06424962 0.063615 0.06308259 0.06442
0.06361499 0.06414235 0.06322063 0.06414238
0.06361499 0.06414235 0.06322063 0.06414238
0.06414236 0.06330001 0.06278266 0.06414236
0.06414236 0.06330001 0.06278266 0.06414236
0.06336996 0.06355 0.06301324 0.0636
0.06336996 0.06355 0.06301324 0.0636
0.06355 0.06313999 0.06276475 0.0645
0.06355 0.06313999 0.06276475 0.0645
0.06307 0.06348999 0.06269801 0.06348999
0.06307 0.06348999 0.06269801 0.06348999
0.06348998 0.06339 0.06315013 0.06373101
0.06348998 0.06339 0.06315013 0.06373101
0.0632865 0.06187 0.05999997 0.06366959
0.0632865 0.06187 0.05999997 0.06366959
0.06165008 0.0598927 0.05988632 0.06258244
0.06165008 0.0598927 0.05988632 0.06258244
0.05989063 0.06104999 0.0597381 0.0611
0.05989063 0.06104999 0.0597381 0.0611
0.06089001 0.0599 0.0577656 0.06105
0.06089001 0.0599 0.0577656 0.06105
0.0599 0.059 0.0581 0.06015152
0.0599 0.059 0.0581 0.06015152
0.059 0.05993973 0.05870934 0.05999784
0.059 0.05993973 0.05870934 0.05999784
0.0599396 0.06141626 0.05968 0.063
0.0599396 0.06141626 0.05968 0.063
0.06140999 0.0624592 0.06115998 0.06245922
0.06140999 0.0624592 0.06115998 0.06245922
0.06242422 0.06064762 0.06064762 0.06245951
0.06242422 0.06064762 0.06064762 0.06245951
0.06064762 0.06129038 0.060616 0.06160241
0.06064762 0.06129038 0.060616 0.06160241
0.06119045 0.06128426 0.06028342 0.06150199
0.06119045 0.06128426 0.06028342 0.06150199
0.0611951 0.05929998 0.059 0.06130224
0.0611951 0.05929998 0.059 0.06130224
0.05929999 0.05946 0.05859427 0.06016309
0.05929999 0.05946 0.05859427 0.06016309
0.05941001 0.05881904 0.058585 0.05946
0.05941001 0.05881904 0.058585 0.05946
0.05881594 0.05899996 0.058542 0.05921999
0.05881594 0.05899996 0.058542 0.05921999
0.05899995 0.05758998 0.057 0.05905
0.05899995 0.05758998 0.057 0.05905
0.05758 0.05746716 0.05669231 0.05817172
0.05758 0.05746716 0.05669231 0.05817172
0.05746716 0.05805999 0.05744997 0.05849349
0.05746716 0.05805999 0.05744997 0.05849349
0.05797002 0.05875996 0.057 0.05922776
0.05797002 0.05875996 0.057 0.05922776
0.05879116 0.05774 0.057 0.0592755
0.05879116 0.05774 0.057 0.0592755
0.05776001 0.0576277 0.05698998 0.05825997
0.05776001 0.0576277 0.05698998 0.05825997
0.05764444 0.05741741 0.05715998 0.05775192
0.05764444 0.05741741 0.05715998 0.05775192
0.05741741 0.05790001 0.057402 0.05846
0.05741741 0.05790001 0.057402 0.05846
0.05791674 0.05729903 0.05729899 0.05798995
0.05791674 0.05729903 0.05729899 0.05798995
0.05746484 0.05749889 0.05699 0.05749997
0.05746484 0.05749889 0.05699 0.05749997
0.05749889 0.05815338 0.05671666 0.05824258
0.05749889 0.05815338 0.05671666 0.05824258
0.05809081 0.05809717 0.05750101 0.05838676
0.05809081 0.05809717 0.05750101 0.05838676
0.05809711 0.05879686 0.05775132 0.0605
0.05809711 0.05879686 0.05775132 0.0605
0.05879686 0.05814741 0.0576 0.05892772
0.05879686 0.05814741 0.0576 0.05892772
0.05815642 0.05750301 0.05708478 0.05824705
0.05815642 0.05750301 0.05708478 0.05824705
0.05758197 0.05847987 0.0572 0.05895998
0.05758197 0.05847987 0.0572 0.05895998
0.05847987 0.0577162 0.0574 0.05851789
0.05847987 0.0577162 0.0574 0.05851789
0.05756482 0.057291 0.0565123 0.05784865
0.05756482 0.057291 0.0565123 0.05784865
0.05729 0.05689986 0.05652371 0.05747704
0.05729 0.05689986 0.05652371 0.05747704
0.05665022 0.05690101 0.05657014 0.05707521
0.05665022 0.05690101 0.05657014 0.05707521
0.05690103 0.05662 0.05662 0.05727979
0.05690103 0.05662 0.05662 0.05727979
0.05662566 0.05659596 0.05638246 0.0569
0.05662566 0.05659596 0.05638246 0.0569
0.05679274 0.05734993 0.0561 0.0574
0.05679274 0.05734993 0.0561 0.0574
0.05734992 0.05714992 0.05696 0.0582
0.05734992 0.05714992 0.05696 0.0582
0.057 0.05735 0.05696 0.05754867
0.057 0.05735 0.05696 0.05754867
0.05736381 0.05738 0.05705038 0.05765831
0.05736381 0.05738 0.05705038 0.05765831
0.05731003 0.05792 0.05719282 0.05792019
0.05731003 0.05792 0.05719282 0.05792019
0.05792892 0.05765006 0.05713352 0.05798406
0.05792892 0.05765006 0.05713352 0.05798406
0.05765014 0.05779999 0.057 0.05845574
0.05765014 0.05779999 0.057 0.05845574
0.05773421 0.05725 0.0571 0.0581
0.05773421 0.05725 0.0571 0.0581
0.05719001 0.05753076 0.05719001 0.05885651
0.05719001 0.05753076 0.05719001 0.05885651
0.05753077 0.05686999 0.0566 0.05763999
0.05753077 0.05686999 0.0566 0.05763999
0.05687998 0.05681276 0.05660502 0.05723694
0.05687998 0.05681276 0.05660502 0.05723694
0.05681275 0.05655999 0.0563 0.057001
0.05681275 0.05655999 0.0563 0.057001
0.05654 0.05626703 0.05608628 0.0568
0.05654 0.05626703 0.05608628 0.0568
0.05627997 0.05641 0.056 0.05700795
0.05627997 0.05641 0.056 0.05700795
0.05637757 0.05553953 0.05404737 0.05644831
0.05637757 0.05553953 0.05404737 0.05644831
0.05553937 0.0557805 0.054901 0.05580243
0.05553937 0.0557805 0.054901 0.05580243
0.05578051 0.05592 0.05536949 0.05618
0.05578051 0.05592 0.05536949 0.05618
0.05592 0.05533802 0.0552 0.05627
0.05592 0.05533802 0.0552 0.05627
0.05536908 0.05517 0.05472502 0.0557
0.05536908 0.05517 0.05472502 0.0557
0.05517991 0.05625 0.0551 0.05642
0.05517991 0.05625 0.0551 0.05642
0.05626 0.05890002 0.05611 0.06
0.05626 0.05890002 0.05611 0.06
0.05890002 0.06099991 0.0587 0.062
0.05890002 0.06099991 0.0587 0.062
0.0609999 0.05948134 0.0589 0.0609999
0.0609999 0.05948134 0.0589 0.0609999
0.05948134 0.0602 0.05863 0.06094693
0.05948134 0.0602 0.05863 0.06094693
0.06008258 0.059704 0.0583 0.06034024
0.06008258 0.059704 0.0583 0.06034024
0.059704 0.06021692 0.05953825 0.06104559
0.059704 0.06021692 0.05953825 0.06104559
0.06021692 0.05991154 0.05956697 0.061
0.06021692 0.05991154 0.05956697 0.061
0.05991154 0.06180999 0.05956696 0.0622
0.05991154 0.06180999 0.05956696 0.0622
0.06175999 0.0604 0.06028069 0.06321494
0.06175999 0.0604 0.06028069 0.06321494
0.0602807 0.06200032 0.0602807 0.06203208
0.0602807 0.06200032 0.0602807 0.06203208
0.06200032 0.06620011 0.06185238 0.06620011
0.06200032 0.06620011 0.06185238 0.06620011
0.06620163 0.07366 0.06599 0.07719998
0.06620163 0.07366 0.06599 0.07719998
0.07367999 0.07085 0.06859266 0.07439217
